,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
47,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,47,1,0.95,37.75000000000001,0.010970592498779297,"['right', 'right']",-0.41719433821336416,-0.011588731617037893
48,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,48,1,0.95,38.70000000000001,0.011966228485107422,"['right', 'right']",-0.4137986255588173,-0.011494406265522703
49,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,49,43,-3.1500000000000004,35.55000000000001,0.22340130805969238,"['right', 'down', 'right', 'right', 'right', 'right', 'up', 'up', 'down', 'right', 'right', 'down', 'right', 'down', 'up', 'right', 'down', 'left', 'down', 'down', 'up', 'right', 'right', 'right', 'down', 'down', 'left', 'down', 'left', 'down', 'up', 'down', 'left', 'down', 'down', 'down', 'up', 'right', 'right', 'left', 'right', 'right', 'down', 'down']",-0.46793270982874485,-0.012998130828576246
50,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,50,2,0.9,36.45000000000001,0.01396322250366211,"['up', 'right', 'right']",-0.43471681233379345,-0.012075467009272041
51,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,51,1,0.95,37.40000000000001,0.010970115661621094,"['right', 'right']",-0.43176393248875133,-0.011993442569131981
52,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,52,1,0.95,38.350000000000016,0.012965679168701172,"['right', 'right']",-0.42894533844190796,-0.011915148290053
53,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,53,1,0.95,39.30000000000002,0.011967658996582031,"['right', 'right']",-0.42625498381305615,-0.011840416217029338
54,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,54,1,0.95,40.25000000000002,0.011967658996582031,"['right', 'right']",-0.42368709114551373,-0.01176908586515316
55,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,55,1,0.95,41.200000000000024,0.0139617919921875,"['right', 'right']",-0.4212361401297219,-0.011701003892492274
56,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,56,1,0.95,42.15000000000003,0.011968374252319336,"['right', 'right']",-0.41889685633217444,-0.011636023787004846
